,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,South Florida,Wisconsin,1747.5748730477492,1182.403298249942,0.21428571428571427,0.6428571428571429,0.24285714285714285,0.557142857142857,0.4945652173913043,0.5595854922279793,0.48007246376811596,0.5375661375661376,0.4280150103519669,0.5534699947912383,0.005097142409103505,0.9949137312763607,13.928571428571429,28.0,154.92857142857142,5.533163265306122,32.42857142857143,89.5,2.7599118942731278,60.42857142857143,244.42857142857142,4.044917257683215,2.142857142857143,68.0,1766.9285714285713,26.928571428571427,27.714285714285715,203.64285714285714,7.347938144329897,36.57142857142857,141.78571428571428,3.876953125,64.28571428571429,345.42857142857144,5.373333333333333,2.357142857142857,54.142857142857146,1833.0714285714287,35.5,26.285714285714285,178.92857142857142,6.807065217391305,43.214285714285715,301.0,6.965289256198347,69.5,479.92857142857144,6.905447070914697,1.6428571428571428,38.142857142857146,1987.0714285714287,18.357142857142858,32.857142857142854,212.92857142857142,6.480434782608696,32.857142857142854,107.71428571428571,3.2782608695652176,65.71428571428571,320.64285714285717,4.879347826086956,1.5,34.857142857142854,1612.9285714285713
0,Rutgers,Tulane,1317.8098967188748,1482.7209460718127,0.4666666666666667,0.38461538461538464,0.49333333333333323,0.2923076923076923,0.49029126213592233,0.5,0.4944769330734243,0.48257909491389667,0.4920981976696505,0.44372169680539725,0.2016707998363716,0.2516256623459746,25.933333333333334,32.8,235.8,7.189024390243903,35.266666666666666,134.13333333333333,3.8034026465028354,68.06666666666666,369.93333333333334,5.43486777668952,2.4,52.4,1762.6666666666667,30.8,41.06666666666667,336.93333333333334,8.204545454545455,32.4,99.46666666666667,3.0699588477366255,73.46666666666667,436.4,5.94010889292196,1.3333333333333333,60.666666666666664,1837.3333333333333,24.76923076923077,33.53846153846154,189.84615384615384,5.660550458715596,34.53846153846154,137.23076923076923,3.9732739420935412,68.07692307692308,327.0769230769231,4.8045197740112995,2.076923076923077,68.07692307692308,1764.6153846153845,28.384615384615383,32.15384615384615,231.23076923076923,7.1913875598086126,40.84615384615385,152.6153846153846,3.736346516007533,73.0,383.84615384615387,5.2581664910432035,2.4615384615384617,64.61538461538461,1835.3846153846155
0,Iowa,Purdue,1032.837961176156,1768.2277446753992,0.6923076923076923,0.0,0.6615384615384615,0.0,0.5755813953488372,0.6440677966101694,0.5078308535630384,0.47704367301231804,0.5801330264497936,0.4412948165581642,0.93569872056161,0.00037094222342122567,26.23076923076923,30.0,210.15384615384616,7.005128205128205,40.53846153846154,170.07692307692307,4.195445920303605,70.53846153846153,380.2307692307692,5.390403489640131,1.6153846153846154,28.076923076923077,1850.8461538461538,18.76923076923077,31.153846153846153,187.76923076923077,6.027160493827161,36.15384615384615,127.23076923076923,3.519148936170213,67.3076923076923,315.0,4.68,1.5384615384615385,44.38461538461539,1749.1538461538462,14.615384615384615,37.76923076923077,221.3846153846154,5.861507128309572,25.615384615384617,65.3076923076923,2.5495495495495497,63.38461538461539,286.6923076923077,4.523058252427185,2.1538461538461537,44.07692307692308,1627.5384615384614,39.23076923076923,28.307692307692307,220.69230769230768,7.796195652173913,45.23076923076923,237.3846153846154,5.2482993197278915,73.53846153846153,458.0769230769231,6.22907949790795,1.6153846153846154,26.384615384615383,1972.4615384615386
0,Northwestern,Penn State,1739.9926936560514,1341.8095533656694,0.3076923076923077,0.6875,0.3076923076923077,0.5625,0.5411764705882353,0.472636815920398,0.5108695652173914,0.5361895488477767,0.4752287035215424,0.5109907951721432,0.25939412001655565,0.8659011506342876,24.153846153846153,34.84615384615385,244.0,7.002207505518764,40.84615384615385,153.69230769230768,3.76271186440678,75.6923076923077,397.6923076923077,5.254065040650406,1.6153846153846154,35.76923076923077,1772.923076923077,27.53846153846154,35.46153846153846,252.46153846153845,7.1193058568329715,42.61538461538461,172.0,4.036101083032491,78.07692307692308,424.46153846153845,5.436453201970443,1.6923076923076923,41.30769230769231,1827.076923076923,28.25,35.5625,276.75,7.78207381370826,39.875,158.9375,3.9858934169278997,75.4375,435.6875,5.775476387738194,1.8125,38.125,1861.0625,22.375,34.6875,233.3125,6.726126126126126,34.625,120.375,3.476534296028881,69.3125,353.6875,5.102795311091073,1.6875,53.375,1738.9375
0,Michigan State,Wyoming,1353.1409157843618,1999.1132458423535,0.8666666666666667,0.42857142857142855,0.9466666666666667,0.31428571428571433,0.535,0.42473118279569894,0.5515635395874917,0.47546230440967285,0.6420575515635396,0.4098025960716963,0.9961089494163424,0.10224307489480525,30.4,30.933333333333334,213.13333333333333,6.890086206896552,41.06666666666667,174.33333333333334,4.24512987012987,72.0,387.46666666666664,5.381481481481481,1.1333333333333333,50.0,2014.5333333333333,15.2,31.866666666666667,175.4,5.50418410041841,30.933333333333334,90.0,2.9094827586206895,62.8,265.4,4.226114649681529,2.1333333333333333,48.53333333333333,1585.4666666666667,27.928571428571427,37.07142857142857,275.14285714285717,7.421965317919075,36.785714285714285,177.92857142857142,4.836893203883495,73.85714285714286,453.07142857142856,6.134429400386847,1.8571428571428572,44.714285714285715,1641.7857142857142,36.642857142857146,31.142857142857142,249.57142857142858,8.013761467889909,48.0,227.07142857142858,4.730654761904762,79.14285714285714,476.64285714285717,6.022563176895307,1.6428571428571428,45.92857142857143,1958.2142857142858
0,Kentucky,Vanderbilt,1566.7279948884304,1243.43985369492,0.15384615384615385,0.5625,0.21538461538461537,0.5125,0.573170731707317,0.472636815920398,0.516075845012366,0.5604113110539846,0.46945048095290387,0.5045462357236952,0.021790252717714977,0.31847393701006316,19.076923076923077,30.0,205.46153846153845,6.848717948717948,36.30769230769231,142.69230769230768,3.930084745762712,66.3076923076923,348.15384615384613,5.250580046403712,1.3846153846153846,51.53846153846154,1697.3076923076924,30.692307692307693,29.53846153846154,234.92307692307693,7.953125,40.23076923076923,194.6153846153846,4.837476099426386,69.76923076923077,429.53846153846155,6.156560088202866,1.1538461538461537,49.07692307692308,1902.6923076923076,26.9375,28.375,208.875,7.361233480176211,37.0625,132.1875,3.566610455311973,65.4375,341.0625,5.212034383954155,2.0625,47.8125,1839.75,29.625,36.0,231.5625,6.432291666666667,37.125,153.875,4.1447811447811445,73.125,385.4375,5.270940170940171,2.125,44.0625,1760.25
0,Kansas State,UTEP,1180.6241662597133,1656.6997367680526,0.6428571428571429,0.2857142857142857,0.7,0.2857142857142857,0.5307262569832403,0.37222222222222223,0.5466200466200466,0.47902869757174393,0.5770181401466318,0.3772968569326185,0.9427327948883032,0.038114826142363084,32.642857142857146,25.285714285714285,223.21428571428572,8.82768361581921,40.142857142857146,181.78571428571428,4.52846975088968,65.42857142857143,405.0,6.189956331877729,1.8571428571428572,45.642857142857146,1918.4285714285713,23.0,35.142857142857146,224.28571428571428,6.382113821138211,35.714285714285715,130.42857142857142,3.652,70.85714285714286,354.7142857142857,5.006048387096774,1.8571428571428572,42.92857142857143,1681.5714285714287,24.714285714285715,23.214285714285715,157.0,6.763076923076923,47.0,218.92857142857142,4.6580547112462005,70.21428571428571,375.92857142857144,5.354018311291964,1.3571428571428572,33.07142857142857,2026.4285714285713,37.0,23.571428571428573,223.0,9.460606060606061,39.214285714285715,251.35714285714286,6.409836065573771,62.785714285714285,474.35714285714283,7.555176336746302,1.2857142857142858,34.285714285714285,1573.5714285714287
0,Georgia,Tennessee,1623.2948291424043,1777.2028522221403,0.6666666666666666,0.42857142857142855,0.7999999999999999,0.3142857142857142,0.639751552795031,0.6702127659574468,0.5580808080808081,0.5224901043540842,0.6593959784177175,0.544300337638673,0.948594145282446,0.13366687486144155,41.75,33.333333333333336,281.4166666666667,8.4425,38.166666666666664,210.58333333333334,5.5174672489082965,71.5,492.0,6.881118881118881,1.4166666666666667,48.166666666666664,1768.0,29.0,30.333333333333332,230.83333333333334,7.6098901098901095,39.583333333333336,145.0,3.663157894736842,69.91666666666667,375.8333333333333,5.375446960667461,1.25,42.666666666666664,1832.0,23.071428571428573,31.785714285714285,183.42857142857142,5.770786516853932,37.5,166.85714285714286,4.44952380952381,69.28571428571429,350.2857142857143,5.055670103092783,1.9285714285714286,37.07142857142857,1768.2142857142858,29.142857142857142,30.857142857142858,217.35714285714286,7.043981481481482,39.0,206.85714285714286,5.304029304029304,69.85714285714286,424.2142857142857,6.072597137014315,2.0714285714285716,51.5,1831.7857142857142
0,Boston College,Colorado State,1450.832625490941,1487.071627253533,0.5,0.5333333333333333,0.5857142857142856,0.5333333333333333,0.4972972972972973,0.3711340206185567,0.5337138779878702,0.516887417218543,0.5285056895741876,0.4481221979472474,0.4500393394862745,0.7699435851495824,28.142857142857142,20.785714285714285,140.57142857142858,6.762886597938144,42.285714285714285,236.57142857142858,5.594594594594595,63.07142857142857,377.14285714285717,5.979614949037373,1.2142857142857142,35.214285714285715,1816.5714285714287,28.857142857142858,32.07142857142857,265.57142857142856,8.280623608017818,39.285714285714285,154.28571428571428,3.9272727272727272,71.35714285714286,419.85714285714283,5.883883883883884,1.2142857142857142,41.714285714285715,1783.4285714285713,35.2,35.4,266.73333333333335,7.534839924670433,39.53333333333333,194.6,4.922428330522766,74.93333333333334,461.3333333333333,6.156583629893238,1.6,43.93333333333333,1827.0666666666666,30.266666666666666,36.266666666666666,285.93333333333334,7.884191176470588,37.86666666666667,148.0,3.908450704225352,74.13333333333334,433.93333333333334,5.8534172661870505,1.5333333333333334,44.666666666666664,1772.9333333333334
0,Virginia Tech,W. Michigan,1075.1500234429136,1586.5026727942977,0.5333333333333333,0.16666666666666666,0.4799999999999999,0.2333333333333333,0.6435643564356436,0.41509433962264153,0.5056726094003241,0.46114432109308284,0.5682003305679029,0.3811665834179248,0.5,0.006564406876954214,21.866666666666667,35.2,242.66666666666666,6.893939393939394,37.666666666666664,110.6,2.936283185840708,72.86666666666666,353.26666666666665,4.8481244281793225,1.6,59.86666666666667,2017.1333333333334,21.866666666666667,29.4,197.66666666666666,6.723356009070295,34.53333333333333,117.6,3.4054054054054053,63.93333333333333,315.26666666666665,4.931178310740354,1.8666666666666667,52.53333333333333,1582.8666666666666,19.0,34.0,208.0,6.117647058823529,32.583333333333336,119.08333333333333,3.6547314578005117,66.58333333333333,327.0833333333333,4.9123904881101375,2.0,60.583333333333336,1706.1666666666667,35.583333333333336,27.5,180.58333333333334,6.566666666666666,45.75,235.25,5.14207650273224,73.25,415.8333333333333,5.676905574516496,1.4166666666666667,52.666666666666664,1893.8333333333333
0,Indiana,Maryland,1521.1089059882863,1564.8982386027783,0.38461538461538464,0.5714285714285714,0.4769230769230769,0.6285714285714287,0.6304347826086957,0.4034090909090909,0.5105559465165377,0.5544518027961737,0.5620871471642515,0.497460353296446,0.33235852893409285,0.47259222824983216,35.46153846153846,39.53846153846154,304.61538461538464,7.7042801556420235,37.76923076923077,198.84615384615384,5.264765784114053,77.3076923076923,503.46153846153845,6.512437810945274,1.3846153846153846,49.76923076923077,1535.8461538461538,38.69230769230769,38.69230769230769,309.84615384615387,8.007952286282306,43.15384615384615,236.15384615384616,5.472370766488414,81.84615384615384,546.0,6.671052631578948,1.3846153846153846,42.84615384615385,2064.153846153846,25.857142857142858,32.357142857142854,253.07142857142858,7.821192052980132,35.357142857142854,134.14285714285714,3.793939393939394,67.71428571428571,387.2142857142857,5.718354430379747,2.357142857142857,42.785714285714285,1714.642857142857,26.214285714285715,35.42857142857143,252.85714285714286,7.137096774193548,42.142857142857146,154.78571428571428,3.6728813559322036,77.57142857142857,407.64285714285717,5.255064456721915,1.5714285714285714,47.785714285714285,1885.357142857143
0,Akron,Pittsburgh,1578.2637372919603,1323.0974664048997,0.3076923076923077,0.5333333333333333,0.3076923076923077,0.56,0.49444444444444446,0.5485436893203883,0.44925373134328356,0.5247776365946633,0.43645873198112006,0.5454662538088599,0.01629144572154172,0.5050186546615616,17.46153846153846,37.30769230769231,215.76923076923077,5.783505154639175,33.92307692307692,120.23076923076923,3.54421768707483,71.23076923076923,336.0,4.717062634989201,1.8461538461538463,56.15384615384615,1783.923076923077,29.153846153846153,32.07692307692308,234.30769230769232,7.304556354916067,38.30769230769231,167.0,4.359437751004016,70.38461538461539,401.3076923076923,5.701639344262295,1.6153846153846154,48.0,1816.076923076923,26.6,30.133333333333333,228.8,7.592920353982301,36.93333333333333,145.13333333333333,3.9296028880866425,67.06666666666666,373.93333333333334,5.575546719681909,1.4666666666666666,44.53333333333333,1892.5333333333333,26.533333333333335,27.6,205.13333333333333,7.432367149758454,37.4,145.06666666666666,3.878787878787879,65.0,350.2,5.387692307692308,1.2666666666666666,43.666666666666664,1707.4666666666667
0,Bowling Green,Massachusetts,963.2879175873937,1552.5593838306015,0.625,0.06666666666666667,0.6249999999999999,0.04,0.39906103286384975,0.45685279187817257,0.5182149362477231,0.4410596026490066,0.48533425049385565,0.34869129660133796,0.9313751537160594,0.000630408401531466,33.25,32.125,264.625,8.237354085603112,40.0,177.75,4.44375,72.125,442.375,6.133448873483536,0.875,44.625,1949.5625,24.0,31.4375,204.625,6.508946322067595,35.8125,185.0,5.165794066317627,67.25,389.625,5.79368029739777,1.5,45.625,1650.4375,13.933333333333334,28.333333333333332,174.06666666666666,6.143529411764706,36.333333333333336,112.53333333333333,3.0972477064220185,64.66666666666667,286.6,4.431958762886598,1.8666666666666667,38.666666666666664,1695.8,35.0,26.8,214.86666666666667,8.017412935323383,41.86666666666667,214.73333333333332,5.1289808917197455,68.66666666666667,429.6,6.2563106796116505,1.2666666666666666,48.86666666666667,1904.2
0,Arkansas,Texas A&M,1800.313203723329,1448.380007885928,0.2857142857142857,0.7333333333333333,0.34285714285714286,0.6799999999999999,0.640625,0.6346153846153846,0.5263702171664943,0.5299145299145299,0.5376193400059093,0.6197863247863248,0.11975340816424994,0.9666324592037391,24.214285714285715,25.0,150.57142857142858,6.022857142857143,40.214285714285715,212.42857142857142,5.282415630550622,65.21428571428571,363.0,5.566265060240964,1.7142857142857142,35.07142857142857,1851.7142857142858,31.071428571428573,30.357142857142858,244.71428571428572,8.061176470588235,38.285714285714285,182.5,4.766791044776119,68.64285714285714,427.2142857142857,6.22372528616025,1.3571428571428572,42.07142857142857,1748.2857142857142,43.86666666666667,38.06666666666667,353.8666666666667,9.295971978984237,34.8,186.46666666666667,5.35823754789272,72.86666666666666,540.3333333333334,7.415370539798719,1.4666666666666666,57.53333333333333,1592.3333333333333,28.8,35.0,259.4,7.411428571428571,40.93333333333333,203.93333333333334,4.982084690553746,75.93333333333334,463.3333333333333,6.101843722563652,1.4,53.06666666666667,2007.6666666666667
0,Kent State,Virginia ,1500.0,1208.027030441501,0.21428571428571427,0.0,0.18571428571428572,0.0,0.5057471264367817,0.0,0.4349943799175721,0.0,0.4080507296263553,0.0,0.020870180547339637,0.0,18.5,32.07142857142857,185.71428571428572,5.79064587973274,32.714285714285715,154.57142857142858,4.724890829694323,64.78571428571429,340.2857142857143,5.252480705622933,1.4285714285714286,50.92857142857143,1775.9285714285713,29.928571428571427,27.5,222.21428571428572,8.08051948051948,43.857142857142854,214.14285714285714,4.8827361563517915,71.35714285714286,436.35714285714283,6.115115115115115,1.4285714285714286,50.714285714285715,1824.0714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Florida State,N.C. State,1226.3129624216922,2148.5618065155704,1.0,0.25,1.0533333333333335,0.21666666666666665,0.5641025641025641,0.5375,0.5505882352941176,0.4751358127872963,0.6830316742081448,0.4417006198634907,0.9999488501403704,0.19560327370386638,48.6,33.06666666666667,324.8,9.82258064516129,35.13333333333333,179.8,5.117647058823529,68.2,504.6,7.39882697947214,1.4,52.06666666666667,1791.9333333333334,14.133333333333333,31.466666666666665,176.13333333333333,5.5974576271186445,37.46666666666667,121.8,3.2508896797153026,68.93333333333334,297.93333333333334,4.3220502901353965,2.466666666666667,45.53333333333333,1808.0666666666666,25.0,35.333333333333336,242.33333333333334,6.8584905660377355,44.25,173.25,3.9152542372881354,79.58333333333333,415.5833333333333,5.221989528795811,1.5833333333333333,39.083333333333336,1962.3333333333333,29.833333333333332,29.833333333333332,201.66666666666666,6.759776536312849,36.0,184.66666666666666,5.12962962962963,65.83333333333333,386.3333333333333,5.868354430379747,1.8333333333333333,38.833333333333336,1637.6666666666667
0,Navy,W. Kentucky,1478.2910071836798,1513.5320700239056,0.625,0.5384615384615384,0.6249999999999999,0.5384615384615384,0.46226415094339623,0.43529411764705883,0.49710277523635255,0.48421468034727705,0.5116577692807862,0.4733161135257333,0.780021563936558,0.6720584750061898,30.75,10.75,79.875,7.430232558139535,58.6875,328.625,5.599574014909479,69.4375,408.5,5.882988298829883,0.9375,25.0625,1882.5,26.25,30.0,217.25,7.241666666666666,40.6875,188.3125,4.62826420890937,70.6875,405.5625,5.737400530503979,1.5,52.0625,1717.5,31.384615384615383,40.30769230769231,318.84615384615387,7.9103053435114505,37.23076923076923,165.46153846153845,4.444214876033058,77.53846153846153,484.3076923076923,6.246031746031746,2.3076923076923075,52.30769230769231,1929.2307692307693,28.692307692307693,27.692307692307693,204.84615384615384,7.397222222222222,39.84615384615385,169.69230769230768,4.258687258687258,67.53846153846153,374.53846153846155,5.545558086560365,1.5384615384615385,60.15384615384615,1670.7692307692307
